4.766247,5.454873,5.244021,5.932062,5.392341,6.865389,4.864239,5.053239,6.488703,6.011271,6.22215,5.829705,5.156334,6.489495,5.972328,5.456853,4.926438,4.283712,5.588163,6.246873,4.73004,4.794768,4.186197,5.556357,4.989663,4.604526,5.592006,4.747635,5.728869,5.1876,5.802606,5.423724,5.820903,4.764501,6.324354,5.613975
6.19191,4.975218,4.879044,5.945958,5.578245,4.813218,5.362992,5.368815,5.170032,5.462667,4.69305,5.53365,5.369625,5.029965,5.673186,6.365736,5.662989,5.228685,4.505823,5.259213,6.244587,5.09562,5.276007,5.158989,5.00751,5.93973,5.100696,4.237218,5.202801,5.455773,4.254372,4.697172,5.864076,4.779945,5.636196,4.78809
5.44248,6.156621,5.594805,5.184702,5.939874,6.238593,6.215229,5.606253,5.764734,5.47659,5.467959,4.590351,4.020336,5.489811,4.17231,4.945446,5.061771,6.684462,5.715855,6.556329,5.13135,6.154875,4.958631,5.800392,6.281775,5.867784,6.376833,5.034348,5.269212,5.672394,5.708601,6.206598,5.082633,4.309029,5.367861,6.107382
5.480811,5.854221,4.847679,5.813298,4.473585,4.203594,5.891769,5.197662,5.799141,5.796855,4.439115,5.272389,5.13351,6.633954,5.605299,5.740254,5.735871,4.879233,5.889159,5.449392,5.556663,4.894236,4.779324,5.188581,4.894695,5.051493,6.099714,5.138109,3.119661,4.541607,5.442138,3.490641,4.510386,6.319872,5.083776,4.953132
4.475619,5.34897,5.520699,5.77422,5.412033,6.916635,5.041908,5.730309,7.292997,5.632659,6.771519,6.205563,5.292054,5.155596,5.469165,5.067216,7.234776,5.739048,5.3847,4.279734,5.412204,6.298029,5.037543,6.146748,5.531517,6.560172,4.407372,5.216967,6.511518,5.247639,7.186275,6.022017,6.046821,5.825007,5.464917,5.029398
5.518575,4.663692,5.900067,5.469732,4.852611,5.208147,5.829939,6.532515,4.448034,5.418504,4.61079,5.768361,5.094036,4.370274,5.642487,5.136624,5.308515,6.56136,5.459571,5.033637,5.522067,5.669964,5.216283,4.457718,6.046875,4.887693,4.719267,5.53464,3.964077,4.980834,5.84829,4.57596,5.284746,5.851881,5.55084,5.055264
5.724576,4.386069,4.880313,5.74335,4.755519,5.875857,4.159971,4.070169,4.583322,4.958181,5.226786,4.711023,5.149971,4.409964,4.181562,4.892139,6.317217,4.915215,6.556968,4.86531,6.089895,6.327027,4.926348,5.102766,5.479731,4.739769,5.823693,6.457086,5.277744,5.514948,4.518189,5.867208,5.639616,5.451903,5.630445,5.386284
4.79115,4.297086,5.766084,5.608926,5.296257,5.410845,5.608854,6.063381,4.434309,5.678298,5.745105,5.901813,7.731333,5.684823,6.108021,5.091876,3.933486,5.733702,5.153229,5.708727,5.918508,5.796504,5.868369,5.429565,6.685182,4.391676,6.176583,4.29264,4.561677,5.72013,4.924701,4.365594,5.132304,4.838445,4.932198,5.337252
6.045534,4.936419,4.577688,5.582637,5.140683,5.018985,6.466554,4.707351,5.356755,5.217849,5.26104,5.535621,5.515578,5.990643,5.088627,6.675075,6.333696,5.316849,5.714388,5.578434,5.069943,5.884677,5.748561,4.540257,5.943726,5.278068,6.215328,5.070006,5.271777,5.286717,6.317388,5.095818,5.999049,7.982667,5.659371,6.782355
4.48425,4.983516,5.440788,6.067602,4.457394,6.631641,5.220585,5.251482,4.247415,5.564898,4.553208,5.390613,4.328442,5.964651,4.784688,5.43267,5.407434,5.95935,5.173722,6.24834,4.460319,5.914476,5.373711,5.566401,6.030936,5.821884,3.937725,5.139072,4.444551,5.9616,4.924782,6.19587,5.825133,5.081535,4.719924,5.646015
4.761468,6.262587,5.177025,5.083911,5.113638,4.74759,4.507164,5.848578,5.692581,5.199282,5.010543,4.989159,5.779503,4.684977,4.317876,6.260643,6.084711,6.191685,3.87756,4.897449,3.804336,6.246036,4.468824,6.894783,4.743666,5.491152,4.602105,6.053661,5.999877,4.313286,5.37921,5.286987,6.144597,5.540067,5.978295,5.734512
3.968406,5.745852,4.221522,5.580549,4.473126,5.406732,4.544172,4.484142,5.166153,5.286852,4.523571,5.782797,4.939146,4.021992,4.477032,5.568363,5.215302,4.743351,5.557068,4.299606,5.764617,4.714038,4.380399,5.545899,4.57551,5.152446,5.882472,5.749929,4.607613,5.739507,4.888512,4.261437,6.062049,6.3144,5.28426,6.773148
5.58891,5.940315,4.148505,5.911524,5.704542,5.179914,6.079464,5.147253,5.626017,4.480479,5.272056,6.973722,5.246442,5.96709,6.661971,5.291082,4.806972,4.19922,6.680025,6.064893,5.982759,4.050531,5.681421,5.692185,5.341707,6.230772,5.818977,5.402538,4.908501,5.02722,5.648265,5.457429,6.06933,6.086043,6.049899,5.766975
4.931676,4.736988,4.497192,4.685067,4.208985,4.739985,6.137055,5.549823,4.779126,4.678011,5.911443,4.47822,4.527846,5.035806,5.487804,4.67874,4.523679,5.184342,5.147757,5.550354,4.325103,6.542028,5.152815,4.450014,4.601241,4.794012,4.416903,5.87205,6.021504,4.999464,4.689927,5.085594,4.365234,3.460833,4.613931,5.79573
5.341347,6.067485,5.932026,5.574663,5.039262,5.803839,5.016195,4.911291,6.052824,4.443669,5.50143,4.808556,5.296869,5.042637,5.216355,4.841937,5.399874,5.011362,4.898916,5.945949,4.858785,6.017067,5.544972,4.734495,4.93434,6.274872,5.043897,6.013944,5.215464,4.254759,5.675931,4.694508,5.803425,5.149539,5.026671,5.607648
4.371975,4.464387,4.698351,4.533048,5.961825,5.225526,5.035779,5.955642,4.390929,4.304385,4.844295,4.563045,5.185908,5.058387,5.036247,4.525659,5.52717,4.790385,4.464783,4.633695,4.939353,5.165757,4.844358,4.948632,4.493862,4.624308,3.964608,6.559083,4.49226,5.620311,4.588821,5.00904,5.134158,4.768065,4.761936,5.148891
5.405517,4.857183,5.696073,4.324842,5.010552,4.880106,5.550219,4.5027,6.140718,5.462118,5.084622,5.438295,5.121747,5.767218,4.519224,4.853106,5.545197,4.203675,5.797521,5.687658,6.562485,5.00535,5.206284,6.0777,4.75875,4.884822,6.373521,4.358682,5.341644,4.835916,5.528538,4.637349,5.451786,5.924061,6.27885,6.085323
6.063525,5.45481,5.880141,6.126678,5.662323,5.292594,5.981589,6.410439,6.040494,6.915906,4.571253,5.607639,4.599468,5.389434,6.67926,5.880906,5.93514,6.011955,5.350923,7.29297,7.154973,6.330546,6.823764,5.017464,5.172939,5.344731,5.772807,6.06213,5.427252,6.643953,5.361129,6.078483,4.778145,5.037804,5.297607,6.243894
3.993939,5.093181,5.655204,5.018643,4.423167,5.673699,5.020794,5.395977,5.324013,5.480316,4.231422,6.064137,5.609565,4.512924,4.253661,6.735708,4.755123,5.415318,4.115025,5.461488,4.656096,6.181794,6.488514,4.380651,5.600466,4.077855,5.010795,4.82148,5.945679,5.321241,4.383549,5.652729,5.950089,4.627377,5.34006,5.373882
5.988321,4.775337,4.563855,5.429169,5.316102,6.375087,4.601898,5.931666,4.618629,6.239313,5.112459,4.712157,4.907025,5.1705,5.508108,5.406777,5.235921,5.438682,4.557978,4.745862,5.166927,5.39037,4.280184,5.243472,5.653503,4.916916,5.509089,5.092929,4.772817,5.780844,4.538862,5.374809,5.400522,5.554503,5.574798,5.036733
6.083667,5.123466,6.18606,4.920489,5.465385,5.98104,5.983524,6.035184,5.796639,6.367302,5.584779,6.716871,7.025967,5.531715,6.13197,5.210046,5.312007,4.899258,5.520807,5.836014,6.085431,5.9805,6.140655,6.458634,4.812759,6.224301,7.395399,5.822064,6.439905,4.774059,5.737329,6.527097,5.446863,5.97258,7.030467,6.321807
5.22099,4.690116,4.631805,3.640914,5.480721,6.723549,5.34114,4.656375,6.434712,5.167917,6.061563,5.157567,4.796001,4.533453,5.910165,5.035797,4.708692,5.599332,5.079321,5.405481,5.354352,4.599495,6.239088,4.7862,5.583852,4.984929,5.358366,5.259159,5.161374,4.893642,5.42916,5.548041,5.884047,4.534596,6.589845,5.209506
5.20695,5.078088,4.872681,5.388516,5.430897,4.104171,4.481019,5.663214,4.572927,6.095088,5.108751,5.298966,4.568418,4.702374,5.411727,6.752547,5.993541,4.997052,5.044608,6.114915,5.064093,4.824837,4.48587,3.960909,4.605633,5.597667,4.242915,5.166558,6.483456,4.178772,5.350428,4.287033,5.175891,5.403366,5.64858,6.451974
4.293297,5.645907,4.784193,5.284296,4.742118,5.030928,4.007178,4.768884,4.087017,5.304132,6.475923,4.442373,5.297499,4.84029,5.822964,4.892634,5.312385,6.146253,4.581567,4.302963,5.146839,4.963563,5.840406,5.755158,5.022306,4.531842,5.446161,4.910184,5.012289,5.365125,4.981005,5.563089,4.88511,4.76334,6.085764,6.996087
4.690287,5.628078,5.917914,4.856157,5.702139,5.781735,4.715199,4.913019,4.467213,4.484547,4.705452,5.780862,4.610214,4.975587,5.971257,4.5792,5.509692,4.995549,5.996943,4.566087,4.947876,5.234247,5.969511,6.600753,5.81958,6.210468,4.99743,5.242941,4.331043,5.24943,4.984866,5.256981,4.337172,5.567661,5.32665,5.395419
5.33637,3.964743,5.210901,4.993182,3.863142,4.155372,5.871933,6.90786,4.938714,4.776633,5.477265,6.109137,5.847273,4.263354,5.264676,5.022639,5.778846,5.077701,5.303052,6.098706,7.453233,4.443354,5.824575,4.136094,4.940505,5.82579,5.044356,4.582017,5.503374,5.785209,3.880044,4.743216,5.3496,5.340834,4.526154,4.956102
5.751981,6.40134,4.478598,5.687919,5.262687,5.438313,6.457041,6.299397,5.390307,5.539185,4.173786,5.395194,5.234256,5.397921,5.588955,5.324985,5.093514,5.572494,4.973229,5.644071,4.517442,6.144354,4.886037,6.015357,5.587047,5.435829,5.245839,4.90437,4.68783,5.861754,4.967541,6.113637,4.681062,5.018562,5.289174,4.811499
4.269384,4.967613,5.878296,4.729437,4.888998,5.790483,5.29515,5.705523,4.710078,5.394879,4.906224,5.042925,4.485897,5.357466,5.507748,4.961808,5.182065,5.289741,4.506273,4.619493,4.885947,5.888097,5.703993,5.69565,5.429727,5.774139,4.850199,5.832783,4.859316,5.814873,6.452226,4.159503,4.723047,4.472253,3.464145,5.752467
5.85144,4.841838,5.763951,4.184811,5.484069,4.389975,5.599044,5.708466,5.216463,4.841334,5.21676,4.964859,4.835628,5.081688,5.338161,6.092244,6.182874,5.472459,6.022872,5.544891,5.235003,5.310369,5.595642,5.896467,5.061483,4.653783,5.994576,6.216453,6.36624,5.414499,4.803669,4.693023,3.785499,4.507695,6.935076,5.003973
5.496192,5.199372,6.244947,6.263424,4.344858,4.874976,5.425434,6.35571,4.303161,4.083372,4.953645,5.169222,5.985729,4.698387,5.427189,5.286969,5.437845,5.545476,4.397688,4.778424,6.646482,4.842612,5.547096,4.862106,4.69827,5.847156,6.260238,4.944843,5.505579,4.516992,5.227209,5.342283,5.978853,5.106708,5.920011,5.207166
4.416156,4.998186,5.191218,5.850648,5.551335,5.507397,5.200731,5.601609,5.292351,5.131575,4.838292,4.82652,5.787945,5.115393,5.833233,5.773275,5.956002,5.253462,4.765482,6.49791,4.745259,6.28812,4.800411,4.578057,4.929498,4.643523,5.512194,5.686074,4.959513,5.596848,6.403392,6.749415,5.415264,5.13549,5.711202,5.704542
4.599072,5.251896,5.204025,5.904441,5.382,4.985721,3.918276,5.902947,6.128307,4.859919,6.437826,5.050098,5.744025,5.714028,5.526369,4.622211,5.035923,5.222628,5.872302,4.807188,5.269167,5.010687,5.961573,5.012874,4.475934,5.033997,3.686562,5.746392,5.648661,5.050161,4.902633,5.155164,5.295051,5.781024,5.267331,5.438214
6.138414,4.499928,6.093864,5.763087,5.239755,6.089337,5.633793,6.076368,4.168872,5.488677,6.141501,5.848722,6.689727,5.266107,5.427252,4.684131,5.722074,5.78997,4.834809,4.402863,4.342806,4.742793,5.697873,6.501474,5.860773,5.223501,5.483511,5.071248,6.372927,6.299019,5.425938,5.470056,4.576095,5.929722,5.62086,5.144454
5.616144,5.144778,6.510204,5.212242,5.876361,6.110307,4.778892,6.302232,4.971474,5.542056,5.517099,4.92381,4.944285,5.927247,5.492673,5.169573,4.272201,4.467087,5.70132,5.398542,6.822441,4.832766,3.957615,6.314706,5.142321,5.998734,5.853807,5.387589,6.007869,5.069736,5.596803,5.833278,4.849542,5.350734,4.136409,6.304914
5.30892,6.014088,6.343443,5.067153,5.777721,6.178266,5.125752,6.400647,4.480578,4.556331,5.363811,5.291865,5.680458,5.441094,7.259517,6.400656,6.871077,3.614328,5.358186,6.029658,5.533551,5.086026,6.33258,5.127219,6.478317,5.871717,5.938326,5.304123,4.590009,6.037713,5.760567,5.219856,6.608988,4.884714,5.392197,6.22701
6.262785,5.179005,5.907132,5.142906,5.752521,6.733971,5.125095,4.928454,4.30326,5.724936,5.137857,5.994567,5.545737,5.73876,5.333193,6.801084,5.575563,5.482278,5.50242,5.211729,5.550876,5.135094,4.40127,5.771502,6.005349,6.320502,5.533857,5.867199,5.125635,5.197446,5.021856,5.146416,4.513005,4.656951,5.742828,7.23042
5.658489,4.62852,5.664789,4.395177,4.43025,5.42214,5.768334,4.942062,5.638878,6.194844,5.705334,5.811318,5.16897,4.673043,4.962717,5.947389,6.13692,4.401486,4.438323,6.316533,5.236965,5.743656,5.073696,7.489314,5.950269,6.529131,6.419151,6.131682,5.844717,5.827851,5.741865,5.710104,6.045246,5.792184,5.19066,4.979088
7.001154,5.254515,5.80095,5.653377,5.49153,6.444387,5.601906,6.28074,5.559498,5.800158,4.933917,5.542506,5.717115,7.685667,5.227263,5.162571,5.033043,5.482773,4.956507,6.195195,4.208013,5.149998,3.988854,5.163165,5.230764,4.810122,5.708214,5.033331,6.699051,4.859208,6.011388,5.798043,5.731956,5.285277,4.966533,5.002659
5.873499,6.169626,6.415119,4.643955,5.070996,5.754474,6.329808,5.774076,6.093594,5.392242,5.972544,7.512075,5.272866,6.268113,5.508054,5.826933,6.44211,6.659649,5.43834,5.182434,5.807799,5.010165,5.94477,5.715126,4.737798,5.325246,5.734935,6.254712,6.635403,5.680845,6.005682,4.965282,6.141402,5.871798,6.010227,5.926041
5.697063,4.792176,4.89798,4.901805,5.378922,5.19327,5.772375,5.628348,6.045525,5.339709,5.870979,4.557924,5.151996,5.832873,6.38046,4.728564,5.925159,5.185386,4.627089,5.486643,5.10309,5.520447,4.877928,5.225517,6.717645,5.173713,4.952484,4.976433,5.133618,5.589108,5.306436,5.805846,7.021359,5.218101,4.871637,6.215157
5.104296,5.688855,5.069322,6.208398,6.03171,5.890077,5.854041,5.618205,5.143959,5.73228,5.281704,4.733514,5.509764,6.709941,5.755374,6.189093,5.324409,5.175432,6.024591,4.654683,5.870628,5.804955,5.704407,5.929038,4.801383,5.904936,6.160347,5.076189,5.595003,5.773572,5.4828,6.493815,5.335542,6.227892,5.39937,5.986746
5.30208,5.812821,5.066676,4.663674,5.566986,5.121684,4.95225,5.494284,5.492061,4.145544,5.550723,5.002389,4.714371,4.386843,6.493149,5.044635,3.847005,6.482421,5.398623,5.987934,4.285107,5.7006,4.987116,5.186385,4.414932,5.327019,5.319594,5.562288,5.243094,5.543424,5.012775,6.166107,6.193224,5.145642,5.459958,5.673132
5.445891,5.141376,6.224328,7.16472,5.11929,5.776416,5.39361,5.356296,4.696425,4.567356,5.545782,6.111729,4.968135,4.009221,5.327469,5.314104,6.02244,6.167295,5.276889,5.258781,5.686317,7.010928,5.662116,4.920048,5.18094,5.768865,5.68809,6.455124,5.969277,6.762717,5.725377,5.531022,6.544683,6.715854,5.580909,5.507955
4.618386,5.475951,4.866759,4.650768,4.529754,5.64201,6.903702,4.337415,4.856904,4.313916,5.4234,6.028425,4.847004,5.121702,4.347432,4.722507,5.78358,4.465701,4.663035,6.531741,5.656473,4.862862,5.253507,5.27445,5.800995,4.782825,4.535667,4.431357,6.631479,4.609908,4.907241,4.788126,5.305905,6.05223,5.340141,6.213861
5.798376,4.982787,5.59827,6.009363,5.992047,5.533569,3.786075,6.616512,5.859252,5.717025,5.198679,4.360374,5.878089,6.009786,5.623632,6.17049,5.150304,5.772366,5.1723,5.478075,5.143122,6.286815,5.394744,5.171013,5.590818,5.412951,4.948821,5.109687,4.609377,4.90257,5.139819,5.557248,6.984045,5.828724,5.745231,4.893975
5.90013,5.964687,5.337432,4.80033,4.878729,4.531635,5.421654,5.054319,5.812047,6.561288,4.969233,5.368698,5.458212,4.493718,5.338377,4.976892,4.318749,6.347817,5.603049,5.275251,6.058971,4.716333,5.449419,6.123249,4.412601,4.297212,6.061293,4.817322,4.86468,4.84596,4.532382,5.203152,5.145192,5.117355,5.203647,5.039694
5.178339,5.148756,4.627818,4.430349,5.740209,5.564835,5.818392,5.199984,4.918833,5.770233,5.255244,6.151536,4.069962,4.4595,4.83012,5.073345,5.511798,6.446052,5.887152,4.634757,5.284152,5.949018,5.733738,4.67289,5.116266,5.778918,6.019182,4.622508,5.965452,5.185053,6.256098,5.498937,5.699943,6.050781,4.856346,5.951079
5.38767,3.951333,5.019318,5.186538,5.373189,5.368149,5.100921,4.971402,5.411763,4.869783,6.51528,5.831478,4.392225,5.433552,4.957947,4.101372,6.355782,4.968594,5.138757,5.574483,4.477653,4.540653,4.669758,4.084551,5.531544,4.220685,5.044455,5.852439,5.504859,5.601834,5.162589,5.619609,6.065712,5.046876,3.996513,4.871961
6.659343,5.261256,4.898295,4.886244,5.446566,5.896008,4.473792,5.170734,5.12838,4.734513,4.514085,4.756977,5.233797,6.493311,4.988151,5.41755,6.502356,7.880769,4.247793,5.032665,5.465043,5.040927,4.596156,4.204125,5.774535,4.721949,4.440834,4.778091,6.169221,5.781807,6.723207,4.835772,5.892084,4.424715,5.525892,4.686453
5.165658,6.144264,4.815117,5.826798,5.834826,6.071094,5.594445,5.595075,4.524309,6.264036,4.883787,4.522716,7.086519,6.601797,5.336595,4.573251,5.665005,6.061311,5.721633,4.815729,6.099273,5.527845,5.159493,5.908455,5.794983,5.236614,4.865994,5.187564,6.157809,4.297626,5.761134,5.943762,7.040817,6.281919,5.440797,6.11469
4.253409,4.549041,4.740849,5.164029,5.307273,6.358554,5.668668,3.816747,4.808709,6.033816,4.936851,4.451022,5.243103,5.774733,5.682168,5.037687,5.476788,5.085756,4.198761,4.404087,5.66532,5.894946,4.9527,5.470281,5.212134,4.802355,4.714632,4.742991,6.356763,5.449788,6.301989,4.742298,5.428449,5.065857,6.048306,5.455521
4.880493,4.769415,5.272029,4.96683,5.418693,5.216292,4.592259,7.167663,4.923297,5.293629,5.656878,5.014368,6.49881,4.120929,5.567805,6.227118,5.476671,4.351923,4.963437,5.823162,5.215869,4.961385,4.886136,5.629707,4.295133,4.339377,5.23206,5.279958,4.717584,6.174846,4.721661,5.06718,6.102783,6.013377,6.51186,5.372118
5.390586,5.292225,6.307398,6.031125,4.566384,5.877189,5.014548,5.996259,6.908805,5.792571,7.770096,5.758128,4.80294,5.469948,4.818375,6.177168,5.84829,6.69834,5.840847,4.539933,6.344172,4.799646,4.983156,6.137946,4.608729,4.75974,4.302396,6.094728,6.189102,4.464882,4.324149,5.03937,5.768973,5.742405,6.607323,5.939865
5.999787,5.615928,5.312853,5.16942,4.925034,4.640292,5.461929,6.14718,3.871881,4.482747,5.474592,5.404869,4.982526,4.748076,4.555206,5.045994,4.632291,4.81401,4.794984,5.736213,4.195242,5.574393,6.10227,6.146505,5.233158,5.21793,4.871763,4.849281,5.659272,4.590459,6.138963,4.539357,4.741335,4.670253,4.097844,5.47308
4.428981,6.545925,5.551983,5.994315,4.816323,5.666139,5.029758,5.132286,5.112162,4.63527,5.541966,5.250105,5.428818,4.408668,5.513643,6.817014,5.527413,5.697693,4.69764,5.021739,4.535334,5.632182,5.558589,5.440572,4.810455,5.434353,4.449987,5.955228,5.243229,4.589307,5.749272,5.109444,6.271254,5.66199,5.731335,4.691358
5.029074,5.315526,6.269139,5.906772,4.724784,4.374729,3.879999,5.772411,5.892219,4.883868,5.761548,3.656007,4.741398,5.292495,5.233023,5.35878,7.09389,5.925681,5.514516,5.676417,7.282008,5.98383,5.146713,5.607936,5.039208,5.016942,5.012469,5.137056,5.175657,5.203026,5.578632,4.265955,5.587011,5.38155,4.995108,3.983976
5.015997,6.870915,3.519765,4.156569,6.071454,6.024708,5.949405,4.389084,5.205348,4.00302,4.226625,4.420818,6.370362,5.295213,5.303691,5.153247,4.915161,3.95091,5.521635,4.954248,5.70132,5.651712,5.377914,4.669191,5.203818,5.638896,4.918131,5.12775,4.851324,5.080032,4.916898,5.585625,5.299335,4.252338,4.973076,4.188816
6.308892,4.109913,5.011767,4.618071,5.290857,4.478562,5.048568,5.01174,5.601078,5.289957,4.892373,6.042348,6.0507,5.332689,5.914206,6.797376,4.949802,5.092506,5.359698,5.062329,5.005116,4.900482,5.085378,5.320125,4.811769,6.340527,5.08617,4.454262,6.526935,6.78573,4.801059,5.331573,4.925439,5.869395,4.735908,6.16095
5.92767,5.240349,5.749479,4.856049,5.634927,5.423274,6.148233,5.257863,5.377311,5.13927,4.817583,6.954678,5.099715,5.765787,5.402988,4.821237,6.1839,5.876127,4.68333,4.736043,5.479992,5.58342,4.943241,4.660965,5.24556,4.918311,4.199094,5.591412,7.055748,4.921263,5.227659,5.707539,5.504796,5.277681,6.632523,5.946093
5.844834,4.624479,5.516667,4.55445,5.564394,5.364702,5.241042,5.392224,4.880934,6.0345,4.853007,4.145508,5.218704,6.22188,5.459706,5.505732,5.693463,4.626063,5.436801,4.746033,4.993875,5.359392,5.531022,5.459382,5.023098,4.511016,4.642749,4.113405,4.629537,5.057685,4.59342,5.386869,5.337099,5.858802,5.026527,7.520697
5.252436,4.972356,6.339213,4.91148,5.406147,4.844196,6.684813,5.681412,6.842493,4.432356,4.873662,4.931946,4.813785,5.474376,4.751973,6.547491,5.514084,5.828049,4.992471,5.763762,5.012856,5.160879,4.438584,6.338565,5.662782,6.689133,5.609349,4.623606,5.03541,5.621598,5.221485,6.883128,4.803435,4.841289,5.16888,4.917636
5.180553,5.704308,5.775498,6.358797,6.075378,5.703327,5.585832,5.383809,5.754051,4.371849,5.637627,5.111874,5.236272,5.17032,5.576607,5.177511,6.046722,5.736321,5.752188,4.994469,6.705567,5.073057,4.621752,5.287086,5.093379,5.365962,7.61121,6.546276,5.475438,5.586786,5.043456,6.863742,5.14197,4.522995,5.890419,4.843035
5.597487,5.970699,6.009363,5.97276,5.455719,5.451462,5.036904,5.981643,4.791897,5.982075,5.334723,5.610168,5.836833,4.925799,6.089643,5.390685,4.534884,4.493313,5.949513,5.495904,5.810346,5.728095,5.139567,5.099472,5.596281,5.535693,5.239467,4.582665,4.842063,5.488434,4.563414,5.831784,6.082668,6.093351,4.432536,4.662288
5.031225,5.574384,6.199848,5.446908,4.161546,4.739139,6.142428,5.736924,5.358312,5.191398,5.628681,5.463522,5.049108,5.044581,5.65524,5.909022,4.916556,4.818645,6.835869,4.294431,5.685498,5.778684,5.574186,5.791347,5.405337,5.556996,5.341086,6.471045,5.642667,4.714227,5.20938,4.714929,5.805162,5.250897,5.376033,5.985558
